id,breed,birth_date,days_born,birth_weight,body_weight,wean_weight,mature_body_weight,events
"
366552,HO,0,167,45.2372421596472,175.120839569876,89.7205302833006,700.190235527892,"	days born 60: ['wean day'] 
"
366553,HO,0,167,42.0134809267309,169.041749261221,83.3267371713495,690.544247358129,"	days born 60: ['wean day'] 
"
366554,HO,0,167,43.6073309028543,193.108109052405,86.4878729573277,827.75969115144,"	days born 60: ['wean day'] 
"
366555,HO,0,167,42.302410139196,178.021494517958,83.8997801094053,744.453871923439,"	days born 60: ['wean day'] 
"
366556,HO,0,167,43.5988940149814,167.865656848085,86.4711397963796,669.090789212558,"	days born 60: ['wean day'] 
"
366557,HO,0,167,44.5709062562301,198.322328130203,88.3989640748565,852.006979317041,"	days born 60: ['wean day'] 
"
366558,HO,0,167,44.7547332004934,178.462015809005,88.7635541809785,725.480324961448,"	days born 60: ['wean day'] 
"
366559,HO,0,167,43.666559587871,190.394353170359,86.605343182611,810.168373554717,"	days born 60: ['wean day'] 
"
366560,HO,0,167,44.3486028023374,165.820439480754,87.9580622246359,649.581507159467,"	days born 60: ['wean day'] 
"
366561,HO,0,167,43.8872602601157,189.976387277596,87.0430661825628,805.583011978469,"	days born 60: ['wean day'] 
"
366562,HO,0,167,44.8418774964491,173.067640389227,88.9363903679574,690.783718194274,"	days born 60: ['wean day'] 
"
366646,HO,0,166,43.1940997315906,179.868271343103,85.668297800988,753.73971610465,"	days born 60: ['wean day'] 
"
366647,HO,0,166,43.0222402349727,185.706552858579,85.327443132696,792.344988762585,"	days born 60: ['wean day'] 
"
366648,HO,0,166,42.7193557663747,179.391211765329,84.7267222699766,754.976496733267,"	days born 60: ['wean day'] 
"
366649,HO,0,166,43.5508981026161,182.618004361794,86.3759479035221,767.989446070241,"	days born 60: ['wean day'] 
"
366650,HO,0,166,44.1608531145708,169.15848761391,87.5856920105657,677.068864435677,"	days born 60: ['wean day'] 
"
366651,HO,0,166,45.4258250400166,193.366562561694,90.094552996033,819.376520099183,"	days born 60: ['wean day'] 
"
366652,HO,0,166,43.6993090328681,189.122822307458,86.6702962485217,807.948537077392,"	days born 60: ['wean day'] 
"
366653,HO,0,166,43.9622144711809,183.164860596355,87.191725367842,767.765572301438,"	days born 60: ['wean day'] 
"
366654,HO,0,166,43.1116574241174,185.441542727054,85.5047872244993,789.859378556703,"	days born 60: ['wean day'] 
"
366655,HO,0,166,44.5362724620156,159.487188050577,88.3302737163309,612.30288466396,"	days born 60: ['wean day'] 
"
366656,HO,0,166,43.7649769628332,182.325806819761,86.8005376429524,764.211278928938,"	days born 60: ['wean day'] 
"
366657,HO,0,166,44.6843949002676,179.132030421348,88.6240498855307,735.677127674321,"	days born 60: ['wean day'] 
"
366658,HO,0,166,43.0332864963049,180.247575898485,85.3493515510046,757.592293211612,"	days born 60: ['wean day'] 
"
366659,HO,0,166,45.5165925698761,188.295396807003,90.2745752635876,786.369417586556,"	days born 60: ['wean day'] 
"
366660,HO,0,166,44.5751903324315,187.4721801681,88.4074608259892,789.601302273925,"	days born 60: ['wean day'] 
"
366661,HO,0,166,44.8979392118451,158.332589480437,89.0475794368262,601.724273304181,"	days born 60: ['wean day'] 
"
366662,HO,0,166,44.587229583055,190.571420687929,88.4313386730593,809.16704509037,"	days born 60: ['wean day'] 
"
366663,HO,0,166,43.2417716165125,185.509313456557,85.7628470394165,789.120627666042,"	days born 60: ['wean day'] 
"
366746,HO,0,165,45.7182417736871,198.784937047672,90.6745128511461,857.667740993768,"	days born 60: ['wean day'] 
"
366747,HO,0,165,42.6746310949879,182.02117034708,84.6380183383928,777.948622909201,"	days born 60: ['wean day'] 
"
366748,HO,0,165,44.6425698191598,164.663398338828,88.5410968080003,648.799032509235,"	days born 60: ['wean day'] 
"
366749,HO,0,165,43.7656311684059,169.406569836351,86.8018351506718,687.17817247447,"	days born 60: ['wean day'] 
"
366750,HO,0,165,44.5846404321966,173.287433327875,88.4262035238567,704.591887199368,"	days born 60: ['wean day'] 
"
366751,HO,0,165,45.2603502116863,189.745039315087,89.7663612531776,803.905815384336,"	days born 60: ['wean day'] 
"
366752,HO,0,165,45.1750809036649,183.861113442303,89.5972437922689,766.976071653635,"	days born 60: ['wean day'] 
"
366753,HO,0,165,43.0794831279145,170.8040906553,85.4409748703637,702.380439121889,"	days born 60: ['wean day'] 
"
366754,HO,0,165,45.3896635038797,149.02070257552,90.0228326160279,541.754450876544,"	days born 60: ['wean day'] 
"
366755,HO,0,165,42.9661290070191,201.478338570404,85.2161558639212,899.982441930718,"	days born 60: ['wean day'] 
"
366756,HO,0,165,42.948251609406,179.920018377353,85.180699025322,761.992818801896,"	days born 60: ['wean day'] 
"
366757,HO,0,165,42.784550490318,202.906950277215,84.8560251391308,910.790472785927,"	days born 60: ['wean day'] 
"
366758,HO,0,165,43.2025393853626,169.389017546567,85.6850364476359,692.191939918781,"	days born 60: ['wean day'] 
"
366759,HO,0,165,42.7693122851086,169.996472920278,84.8258026987985,700.028693653144,"	days born 60: ['wean day'] 
"
366760,HO,0,165,43.2529313462599,190.724634222133,85.7849805034153,828.458405600947,"	days born 60: ['wean day'] 
"
366761,HO,0,165,44.7646839826653,185.264508226006,88.7832898989532,779.705610679555,"	days born 60: ['wean day'] 
"
366762,HO,0,165,44.062300239092,175.304103519165,87.3902288075322,722.270588245528,"	days born 60: ['wean day'] 
"
366763,HO,0,165,44.3151362133133,173.366201897103,87.8916868230714,707.550160088368,"	days born 60: ['wean day'] 
"
366866,HO,0,164,44.2506956299323,174.253582373436,87.7638796660325,719.14088760536,"	days born 60: ['wean day'] 
"
366867,HO,0,164,44.0409171521923,171.107620266074,87.3478190185148,700.72252505177,"	days born 60: ['wean day'] 
"
366868,HO,0,164,44.1743437354993,165.290991331938,87.6124484087402,661.859206254686,"	days born 60: ['wean day'] 
"
366869,HO,0,164,42.0649782220616,175.944311726726,83.4288734737555,750.244300599304,"	days born 60: ['wean day'] 
"
366870,HO,0,164,43.9351607077092,152.701594423248,87.1380687369566,582.615082685208,"	days born 60: ['wean day'] 
"
366871,HO,0,164,44.9094163389815,167.552250251801,89.0703424056467,669.707524805483,"	days born 60: ['wean day'] 
"
366872,HO,0,164,43.3316708432644,166.725802366741,85.9411471724744,678.916370256335,"	days born 60: ['wean day'] 
"
366873,HO,0,164,43.2467639233406,175.367554954757,85.7727484479588,735.610017949414,"	days born 60: ['wean day'] 
"
366874,HO,0,164,42.3948755083782,166.62462144548,84.0831697582834,686.904333552625,"	days born 60: ['wean day'] 
"
366875,HO,0,164,43.406863098896,181.995695463903,86.0902784794771,777.015668646656,"	days born 60: ['wean day'] 
"
366876,HO,0,164,44.1246770455029,187.414326597967,87.5139428069141,805.450744781442,"	days born 60: ['wean day'] 
"
366877,HO,0,164,44.6178162095298,187.755247032309,88.4920021489009,803.106879681487,"	days born 60: ['wean day'] 
"
366878,HO,0,164,43.5688208221563,183.931072231881,86.4114946306097,788.042977923991,"	days born 60: ['wean day'] 
"
366879,HO,0,164,43.5873322041226,183.168153466951,86.4482088715098,782.936273615877,"	days born 60: ['wean day'] 
"
366880,HO,0,164,45.6629956262746,178.579885246345,90.5649413254448,734.101717047991,"	days born 60: ['wean day'] 
"
366881,HO,0,164,43.0330634747352,175.020313431572,85.3489092248914,735.334972198423,"	days born 60: ['wean day'] 
"
366882,HO,0,164,44.2633130638133,157.916515677704,87.7889042432298,613.327095437921,"	days born 60: ['wean day'] 
"
366883,HO,0,164,44.2973775424473,183.61941379845,87.856465459187,779.305175511861,"	days born 60: ['wean day'] 
"
366884,HO,0,164,44.877070011582,177.628109760802,89.0061888563046,735.19463515334,"	days born 60: ['wean day'] 
"
366980,HO,0,163,42.1217184746699,173.812968848739,83.5414083080952,741.588104201406,"	days born 60: ['wean day'] 
"
366981,HO,0,163,43.046598124488,161.369280710471,85.3757529469011,651.652712761729,"	days born 60: ['wean day'] 
"
366982,HO,0,163,42.684972126994,175.510334767753,84.6585280518715,747.409661285614,"	days born 60: ['wean day'] 
"
366983,HO,0,163,44.8013198775012,168.940509158099,88.8559510903776,684.704804767659,"	days born 60: ['wean day'] 
"
366984,HO,0,163,44.0002214628305,170.332913166631,87.2671059012804,701.290862562116,"	days born 60: ['wean day'] 
"
366985,HO,0,163,44.8391389378246,158.044101317478,88.930958893352,613.170936727532,"	days born 60: ['wean day'] 
"
366986,HO,0,163,43.42454124297,185.039471074093,86.1253401318906,802.743338210015,"	days born 60: ['wean day'] 
"
366987,HO,0,163,43.1025110224081,178.077498368054,85.4866468611094,760.27555843961,"	days born 60: ['wean day'] 
"
366988,HO,0,163,44.9091149568852,172.208183010307,89.0697446644889,705.042846631667,"	days born 60: ['wean day'] 
"
366989,HO,0,163,42.5324291222311,157.070280298999,84.3559844257582,628.377163317198,"	days born 60: ['wean day'] 
"
366990,HO,0,163,44.8790314141169,185.379448465997,89.010078971332,791.364785957016,"	days born 60: ['wean day'] 
"
366991,HO,0,163,43.8361296140322,179.706726442108,86.9416570678307,764.059101395458,"	days born 60: ['wean day'] 
"
366992,HO,0,163,43.0641874688059,175.860209798962,85.4106384797983,746.149551376509,"	days born 60: ['wean day'] 
"
366993,HO,0,163,43.7014555061452,167.545964038378,86.6745534205213,685.878703686589,"	days born 60: ['wean day'] 
"
366994,HO,0,163,45.3780091996925,173.018677301016,89.9997182460568,705.953214958709,"	days born 60: ['wean day'] 
"
366995,HO,0,163,43.974673470706,189.082552859608,87.2164357169002,824.0108564702,"	days born 60: ['wean day'] 
"
366996,HO,0,163,44.9846323453163,167.75094677917,89.2195208182109,675.220079727695,"	days born 60: ['wean day'] 
"
367089,HO,0,162,44.1306100369227,174.806754447099,87.5257099065633,734.872208988393,"	days born 60: ['wean day'] 
"
367090,HO,0,162,44.9050263115281,177.200401638469,89.0616355178639,743.32261542308,"	days born 60: ['wean day'] 
"
367091,HO,0,162,42.7080224207299,168.166846519063,84.7042444677809,704.554565865865,"	days born 60: ['wean day'] 
"
367092,HO,0,162,43.7953412136015,202.291156544176,86.8607600736431,919.345618128717,"	days born 60: ['wean day'] 
"
367093,HO,0,162,43.4429919403332,170.919939645057,86.161934014994,715.749819719994,"	days born 60: ['wean day'] 
"
367094,HO,0,162,43.6058708710387,182.876982094668,86.4849772275602,793.078866814082,"	days born 60: ['wean day'] 
"
367095,HO,0,162,44.9312139803276,158.089465964579,89.1135743943165,617.01240939592,"	days born 60: ['wean day'] 
"
367096,HO,0,162,42.7398666289344,178.648134420632,84.7674021473865,773.390820798511,"	days born 60: ['wean day'] 
"
367097,HO,0,162,44.1647168081782,169.310530105212,87.5933550028866,698.294082323681,"	days born 60: ['wean day'] 
"
367098,HO,0,162,44.484040528637,172.362851370977,88.2266803817965,715.402077654264,"	days born 60: ['wean day'] 
"
367099,HO,0,162,43.2524193919737,167.394133291874,85.7839651274147,694.298429497617,"	days born 60: ['wean day'] 
"
367100,HO,0,162,42.6868340624589,160.389779091172,84.6622208905437,653.455259146632,"	days born 60: ['wean day'] 
"
367101,HO,0,162,44.7897982234203,167.358527869114,88.8330998097837,679.494347674003,"	days born 60: ['wean day'] 
"
367102,HO,0,162,43.3491837443785,166.194195933884,85.9758810930173,685.466244068666,"	days born 60: ['wean day'] 
"
367103,HO,0,162,45.3566191026955,164.351181589688,89.9572945536793,654.285330967408,"	days born 60: ['wean day'] 
"
367206,HO,0,161,43.6570137176247,182.764486277389,86.5864105399557,798.116146513713,"	days born 60: ['wean day'] 
"
367207,HO,0,161,43.3152444634904,177.202291909321,85.9085681859224,764.346795138989,"	days born 60: ['wean day'] 
"
367208,HO,0,161,45.3523381266346,178.012029076615,89.9488039511586,750.172844357034,"	days born 60: ['wean day'] 
"
367209,HO,0,161,42.9789009901441,168.484488134008,85.2414869637859,709.50436190223,"	days born 60: ['wean day'] 
"
367210,HO,0,161,42.97317847872,162.626075156028,85.2301373161279,670.533753476451,"	days born 60: ['wean day'] 
"
367211,HO,0,161,42.7003340890016,166.397404971843,84.6889959431864,698.277210126035,"	days born 60: ['wean day'] 
"
367212,HO,0,161,43.9418325961693,184.899744724644,87.1513013157358,809.604160525373,"	days born 60: ['wean day'] 
"
367213,HO,0,161,44.6279348014887,168.854184343358,88.5120706896195,696.126734484223,"	days born 60: ['wean day'] 
"
367214,HO,0,161,44.7766893707416,170.871975554738,88.8071005853042,708.139256364586,"	days born 60: ['wean day'] 
"
367215,HO,0,161,44.9415753255618,171.531083388858,89.1341243956977,710.946009222628,"	days born 60: ['wean day'] 
"
367216,HO,0,161,44.4624803317492,174.852573401212,88.1839193246359,737.674085339507,"	days born 60: ['wean day'] 
"
367217,HO,0,161,42.3617356513828,160.693530992384,84.0174423752425,663.533607493269,"	days born 60: ['wean day'] 
"
367218,HO,0,161,44.3975096244929,183.641948489711,88.0550607552444,796.848244983559,"	days born 60: ['wean day'] 
"
367219,HO,0,161,43.6295314071689,177.65245403477,86.5319039575516,764.326543759982,"	days born 60: ['wean day'] 
"
367317,HO,0,160,44.4543999364698,173.736703205395,88.1678932073316,736.001672294116,"	days born 60: ['wean day'] 
"
367318,HO,0,160,44.3635249829837,176.354847749481,87.9876578829175,754.501126709852,"	days born 60: ['wean day'] 
"
367319,HO,0,160,44.8201607000026,162.34655595942,88.8933187216717,655.808546835515,"	days born 60: ['wean day'] 
"
367320,HO,0,160,44.2929963437498,148.714426614531,87.8477760817705,569.226555485654,"	days born 60: ['wean day'] 
"
367321,HO,0,160,42.9586742368184,170.663731466298,85.2013705696899,729.891818330662,"	days born 60: ['wean day'] 
"
367322,HO,0,160,43.8005501919122,156.535868068846,86.8710912139591,626.643474816694,"	days born 60: ['wean day'] 
"
367323,HO,0,160,42.052891687308,165.559824346583,83.4049018464941,704.373473493181,"	days born 60: ['wean day'] 
"
367324,HO,0,160,45.0847135906632,185.696905954758,89.4180152881485,810.330724829004,"	days born 60: ['wean day'] 
"
367325,HO,0,160,43.6802627978264,178.526697301053,86.6325212156891,775.766370629231,"	days born 60: ['wean day'] 
"
367326,HO,0,160,44.1408038377582,168.076667822035,87.5459276115535,700.975312896396,"	days born 60: ['wean day'] 
"
367327,HO,0,160,45.378770049201,181.995767719318,90.0012272642486,782.5665298324,"	days born 60: ['wean day'] 
"
367328,HO,0,160,44.0133245106664,193.345914065968,87.2930936128218,872.225026366945,"	days born 60: ['wean day'] 
"
367329,HO,0,160,43.3179791978869,161.884034139797,85.9139920758091,667.324342107808,"	days born 60: ['wean day'] 
"
367330,HO,0,160,43.0539683985468,183.485609768548,85.3903706571181,815.227903160341,"	days born 60: ['wean day'] 
"
367331,HO,0,160,43.9311109654283,162.789653035547,87.1300367480992,667.446826039762,"	days born 60: ['wean day'] 
"
367332,HO,0,160,43.7492170678319,177.071436366498,86.7692805178664,765.304107883986,"	days born 60: ['wean day'] 
"
367333,HO,0,160,44.5799296803239,158.562899875728,88.4168605326424,632.691839217929,"	days born 60: ['wean day'] 
"
367334,HO,0,160,42.2342661707885,161.63381748917,83.7646279053974,676.193637797914,"	days born 60: ['wean day'] 
"
367335,HO,0,160,42.674666981081,162.757697178444,84.6380895124774,679.466531817243,"	days born 60: ['wean day'] 
"
367441,HO,0,159,44.7147642924183,189.089865094097,88.6842825132964,843.562519900629,"	days born 60: ['wean day'] 
"
367442,HO,0,159,45.1911019382721,156.152988413067,89.6290188442395,615.033592950984,"	days born 60: ['wean day'] 
"
367443,HO,0,159,44.1834943476707,185.443532204737,87.6305971228801,824.028076313609,"	days born 60: ['wean day'] 
"
367444,HO,0,159,44.1424823250461,167.218308756756,87.5492566113415,700.581217323293,"	days born 60: ['wean day'] 
"
367445,HO,0,159,42.9071378321088,170.68515502257,85.0991567003489,736.335818879526,"	days born 60: ['wean day'] 
"
367446,HO,0,159,43.1756689107251,175.334958644803,85.6317433396048,765.283207874493,"	days born 60: ['wean day'] 
"
367447,HO,0,159,44.4327578779087,182.558604227364,88.1249697911854,801.962486437742,"	days born 60: ['wean day'] 
"
367448,HO,0,159,42.7309343639166,167.752688754889,84.7496864884346,718.147354084188,"	days born 60: ['wean day'] 
"
367449,HO,0,159,45.7518654768089,176.195384973749,90.7411998623377,745.698326439829,"	days born 60: ['wean day'] 
"
367450,HO,0,159,43.1669793229751,170.01815108387,85.6145089905672,729.23797723128,"	days born 60: ['wean day'] 
"
367451,HO,0,159,43.5871228341918,176.600311598577,86.4477936211472,769.82022671145,"	days born 60: ['wean day'] 
"
367452,HO,0,159,43.1036578424546,188.781537237479,85.4889213875351,857.371958736776,"	days born 60: ['wean day'] 
"
367453,HO,0,159,42.4291490207448,176.400612063138,84.1511455578106,779.894572174142,"	days born 60: ['wean day'] 
"
367454,HO,0,159,45.0613155955714,179.992604747946,89.3716092645499,778.319851125243,"	days born 60: ['wean day'] 
"
367455,HO,0,159,43.0346484370309,162.675418211712,85.3520527334447,680.645901635842,"	days born 60: ['wean day'] 
"
367456,HO,0,159,43.3878830644235,179.324649771393,86.0526347444399,790.300678307093,"	days born 60: ['wean day'] 
"
367457,HO,0,159,44.2326216023241,139.566385375257,87.7280328446094,511.779354886562,"	days born 60: ['wean day'] 
"
367458,HO,0,159,45.6546135251048,182.518179569866,90.5483168247912,789.62571123975,"	days born 60: ['wean day'] 
